,PC1,PC2,PC3,PC4,PC5,PC6
1097,0.0021013631246214934,-0.00405128756341231,-0.010225708764739579,0.007134801541215964,0.0031042012092301276,0.006766242104347295
1098,0.014756941299846093,-0.00901945463410419,0.010218774095899968,-0.007142800233777976,-0.006337404989922877,-0.008465770044999647
1099,-0.018831726237248266,-0.002797917455583175,0.011052832960153225,-0.011276253346676179,-0.018712790839007308,0.0006715859154514929
1100,0.002583414138880449,-0.0030054588516729673,-0.01008353147654177,0.007176693958661951,0.0049767570077437415,0.0071914866273407995
1101,0.014456145852383055,-0.010532153747195223,0.009455469221950612,-0.00791041275492295,-0.007949652982015472,-0.007373150592367395
1102,-0.019669552085860915,-0.0028989106488102865,0.012042153467177064,-0.011927944691675161,-0.0204057006963186,-0.0003646822762516477
1103,0.002615059556776473,-0.0026173841733710085,-0.01003727558939987,0.007100092145918819,0.0054967919152619504,0.007421786621121396
1104,0.014249705545747778,-0.012596549268214538,0.009158702105752337,-0.007739768390956974,-0.011003629221565288,-0.009397691219237277
1105,-0.02001008677978251,-0.0029477011255705575,0.014157968823464142,-0.010826109270504342,-0.022405147466324323,-0.004103672825167573
1106,0.0021068819754771957,-0.0010022203548473345,-0.009479483480280267,0.006743134144045631,0.006719246806012566,0.008459577120631043
1107,0.014481945197186699,-0.014579282819879563,0.010624875829142356,-0.0063610767365459425,-0.014457873548358575,-0.014097941942490477
1108,-0.020977175897449983,-0.002603924055339408,0.015656621665529915,-0.011103807925062404,-0.024104635939196147,-0.005598397343086999
1109,0.002543650958824015,-0.0005510547047094497,-0.009553755261556836,0.007065987925641568,0.00799862226693825,0.008998038714578115
1110,0.01409774799556161,-0.016303577260041877,0.009724336323873713,-0.007077819598368907,-0.016841906862619303,-0.014296966567957469
1111,-0.021445882148713437,-0.00223985681378149,0.01677535136144874,-0.010939680150811872,-0.02486336471816586,-0.007201402608575356
1112,0.0019998140402356515,0.0002887497774840746,-0.009213776002019116,0.006767759112011702,0.008675725471810902,0.009538371394568616
1113,0.01418083140973282,-0.017921517106493104,0.011709790674474243,-0.006343944611623632,-0.02026232818950822,-0.01984464392749483
1114,-0.021988908841123297,-0.0026103347663499962,0.019118129341238646,-0.010337137129103238,-0.027411206719528812,-0.010059372504870103
1115,0.0023863690591763866,0.0013479202477125142,-0.009193373099807521,0.006631219511381117,0.010479127057346662,0.010336293538144848
1116,0.013824582682519404,-0.01968123426109045,0.010728052437315668,-0.0063593732489596174,-0.022517651112623795,-0.019643040907499354
1117,-0.02205768329367219,-0.0035173488938622668,0.021959112578531,-0.008967515381808087,-0.030781912809758106,-0.01575022118894839
1118,0.0024804880509751623,0.0032102784065203825,-0.00881095946103725,0.006791366402090979,0.013029834674701072,0.012372579193452676
1119,0.013759419190762755,-0.020769815503875938,0.01055243967828773,-0.006675893677032388,-0.02377781208251459,-0.020395343961215687
1120,-0.021083255177101027,-0.0042136010356869326,0.022556365989688472,-0.007781882828146797,-0.030808859097047666,-0.018361609622403026
1121,0.0027966358469533274,0.0039090219085252875,-0.008847524133453702,0.006916163271268997,0.014519022191870411,0.013355550651726828
1122,0.01379708308854288,-0.018736775755477157,0.009907050653316407,-0.007258445573429758,-0.020442442856191026,-0.016535556867576528
1123,-0.020840836753544954,-0.003992401735198222,0.021437798152407317,-0.007937760743766556,-0.029702183857958826,-0.01670983272723945
1124,0.0019248122920860178,0.003571609412896289,-0.008397291201257212,0.00623110888378332,0.012758931892880722,0.01295994814243383
1125,0.014406617514860519,-0.018657598254367712,0.01248057179251307,-0.005391109510257213,-0.021380403984378873,-0.02130668438057772
1126,-0.02000978197968017,-0.003935512835195799,0.018821957401376887,-0.0078314783142622,-0.026198086086860615,-0.01251107197948262
1127,0.0017804955333343008,0.002280480264522084,-0.008702898846519952,0.006412404861125382,0.010831414753586939,0.011730864019726006
1128,0.014619601919329853,-0.01682643603412772,0.012510966996097517,-0.005510607351399692,-0.018154669921738066,-0.01919981803897382
1129,-0.019627394752206224,-0.0041938822132707295,0.018168945726255183,-0.007803353124776027,-0.025566194172594012,-0.012147925614784425
1130,0.002407640916340847,0.0018085344550070246,-0.009292881605322288,0.006850942529828064,0.011262573797889891,0.011544071736694486
1131,0.014248259344814765,-0.014954675340139112,0.010121186110252365,-0.007236722875227418,-0.014689620801673983,-0.012989583437492132
1132,-0.019055499119623523,-0.00422377448165167,0.01625237384358161,-0.008375979966180445,-0.023646469136163396,-0.009435128154257703
1133,0.002238981462342637,0.0007507188976742014,-0.009397018805128152,0.0067327771838375,0.00973859161110039,0.010416148916618318
1134,0.014405111386667323,-0.013034000127459191,0.01018499542866733,-0.006999490737224089,-0.0116275704412265,-0.011041789789970198
1135,-0.018579633570772712,-0.004220058268151111,0.015010559122076004,-0.00868988528233475,-0.022520648507562635,-0.007460542686790888
1136,0.002937058238195363,-0.0002485023594390378,-0.009980952530867821,0.0074003949827326256,0.009240877930295844,0.010017690188596717
1137,0.014143712405626044,-0.010968390699269349,0.008247991815266848,-0.008905367975996331,-0.008004731583333174,-0.005504389833316718
1138,-0.017826263319383785,-0.003743698339089706,0.013160045384355227,-0.00923268585621122,-0.02002316883957379,-0.004522334482743112
1139,0.002862427186030811,-0.0014464829567291254,-0.010147607073517749,0.007491480606348362,0.007610797493841133,0.008990966005836458
1140,0.014079045178251088,-0.009060749250187667,0.008520699367398916,-0.009087829177691636,-0.0055258219648259554,-0.004232889483923253
1141,-0.018051942932575907,-0.0031191328238250756,0.011035139374645305,-0.01080832856091746,-0.017619065094407794,0.0008182061691952422
1142,0.0035904468611424336,-0.003522476807138798,-0.010683567561413736,0.008199349684271143,0.005688131825774337,0.0073019344107708465
1143,0.013702434163416558,-0.008169478088376356,0.007108694489176752,-0.01029305638892796,-0.003563965142553744,-0.0002981015267897954
1144,-0.01689416666896217,-0.0037254387779755726,0.01098864355735292,-0.009427296444472873,-0.01676643580410385,-0.000500860518111336
1145,0.0036454060262307306,-0.003275953654377731,-0.010764028936438616,0.008426053152641562,0.006551735737261641,0.007715293992786837
1146,0.012867989173099989,-0.006368882828135293,0.006840322940348585,-0.010974746999091055,-0.0007421692286184122,0.0030272645130353716
1147,-0.01728083285753159,-0.0029670677310723163,0.009189434002433907,-0.010883276028725793,-0.014656333520679833,0.005051086741416101
1148,0.0047843736159689475,-0.00501563904208952,-0.011295282667577036,0.009083706182927696,0.0049380072685477365,0.0062057008997025535
1149,0.012443953564068933,-0.00569872769995337,0.006055738095403547,-0.011744320527825522,0.0004273064270678934,0.005720460554194807
1150,-0.017967319477877434,-0.0023870450150120003,0.008174287172714411,-0.012139749549270967,-0.014077348836060792,0.008109045524308366
1151,0.0041879976699664406,-0.005627014531086204,-0.011215677150155463,0.008319831288793435,0.00242759856128235,0.00526069539364364
1152,0.013201300337921542,-0.006764368210864335,0.007635010603261711,-0.010099386376561478,-0.0017284403835145234,0.00025255962550230183
1153,-0.016690695993988026,-0.0029854107898205184,0.009254598443962337,-0.01024616012570093,-0.014431589599287763,0.004227328098789241
1154,0.0027819054707545793,-0.0046028731619182075,-0.010845409355711952,0.007370929546094845,0.0028787953439588453,0.0059909118934463965
1155,0.013204673911063313,-0.006404914959616356,0.00892099244933812,-0.009370382777271757,-0.0015594878484986136,-0.002406359748004212
1156,-0.015653304127560257,-0.0031348485162313693,0.008659514845428718,-0.009468235345311337,-0.013009877011568012,0.005298504118450828
1157,0.003692016521575357,-0.004944881608380033,-0.011189546701454925,0.008207919568056811,0.0034634289457398737,0.005918211307710028
1158,0.011918695831442432,-0.004896836375361487,0.007944180274531885,-0.01078697901688107,0.001301377246697934,0.002840024011047898
1159,-0.016626497915824826,-0.0024994387155262776,0.006914885927279589,-0.011384274250966072,-0.011131242571701252,0.011840009066613092
1160,0.004669663693723612,-0.006309866305403826,-0.011368443203809869,0.008372468403614669,0.001402408276586243,0.004138324270971563
1161,0.011989538437653074,-0.005047524502061125,0.007996507633775433,-0.010654349116126925,0.0009292497284848519,0.002056357772952783
1162,-0.016510092260059662,-0.0025315315512930312,0.0069985192355582135,-0.011125806009044089,-0.011284866984619902,0.011090360804313533
1163,0.0030968144424908597,-0.006188536086971392,-0.0109512723427371,0.007183643192089617,0.0002031536597164666,0.0041450304446864275
1164,0.012863827172578349,-0.005595425133600096,0.009786324887758522,-0.008850063081035758,-0.0009237213080907303,-0.004419012895736892
1165,-0.01468564709244451,-0.002960750686354125,0.0076179328292284585,-0.009008060353880375,-0.01140239967565912,0.00707932999319995
1166,0.0024388418349131358,-0.005497756018472565,-0.010963506806769814,0.007090550455190477,0.0011967903956620679,0.005132214393315692
1167,0.011910595167235983,-0.004643018414943725,0.009712490547832832,-0.009281623087053726,0.0004962657925084503,-0.002691517514385838
1168,-0.014606395795545622,-0.002552509572446969,0.006461483858320426,-0.009869206971948806,-0.009554745703562158,0.011566712189498235
1169,0.004147339748957718,-0.006223140399088102,-0.011317770932877908,0.008008403271918577,0.0011032975470732342,0.004063769844881182
1170,0.010706852621728819,-0.003740692908539582,0.008720199636554732,-0.01077665687391987,0.0023830924911942804,0.002107188630575866
1171,-0.015586359012250323,-0.0020449345065354863,0.00544526584253178,-0.011488528114688932,-0.008258137772889683,0.016467636022923726
1172,0.0040440692524178635,-0.006932918067803818,-0.010907244724559341,0.007456271528479533,-0.0006185567272259604,0.002873181593159223
1173,0.011482454467640702,-0.004297460305307579,0.009661761799704146,-0.009452515228844612,0.0008413475013813088,-0.00283554452442612
1174,-0.014350419839559016,-0.0023880986431693407,0.005935527409683832,-0.009845718759700419,-0.0088714068558806,0.012377017682632522
1175,0.0023226730935230018,-0.0064863830138484945,-0.010621447846872084,0.00659200068038516,-0.0008673652927088262,0.003838879904456852
1176,0.01178849822272811,-0.0044358413996146715,0.01058025191976701,-0.008074155022544114,-0.00011232907085726836,-0.007047729072787935
1177,-0.012900197293384865,-0.0025728192796460286,0.005957149359244807,-0.008602235802396887,-0.008461727946322106,0.01070645480013435
1178,0.002863841961341617,-0.00630575681334202,-0.011048096466080595,0.007235498005840374,0.00010687608715494664,0.00413582220121292
1179,0.010101480303101857,-0.0034410173123923973,0.00943916973724928,-0.009416130252618029,0.0017623095452710413,-0.0016735898495359278
1180,-0.01376204267402498,-0.0018728723464387993,0.00469590795611524,-0.01048578348831586,-0.006431638029590875,0.017131645819723363
1181,0.004567497125315634,-0.007045560346704757,-0.010920332009290797,0.007442042714510515,-0.0004875033316921499,0.002361189370526642
1182,0.00952514404144661,-0.0031248299555288214,0.009033702456278115,-0.009985558435979135,0.002363385295397168,4.711703793086514e-05
1183,-0.01404889128825955,-0.0016340810280695065,0.004292786810732841,-0.010986453367361424,-0.005831773681946974,0.018688612932658454
1184,0.003458685539488213,-0.007270362675255935,-0.01020952266530559,0.006439798026268847,-0.0017121976022828735,0.002250397334777563
1185,0.010592911798627971,-0.00389132983624323,0.010096442459631372,-0.007900657635830402,0.0003880463950438246,-0.006285456122389594
1186,-0.012177596870099958,-0.0021930016467893686,0.004785304091742118,-0.00869191711186569,-0.006744677006818576,0.01306752075927909
1187,0.0020970191019528935,-0.006819767729565977,-0.010480648993789688,0.006320682766500355,-0.001406112273706977,0.0035909575075471593
1188,0.010089878350599366,-0.0036781827489582217,0.010106771348114933,-0.00747313517442824,0.00042873002289764244,-0.006565306183015748
1189,-0.011518138493302533,-0.0019907497476374446,0.004206859617365658,-0.008738631187347964,-0.005572210096427664,0.014758037391818416
1190,0.0035556366001430494,-0.006961976100706797,-0.010887248575289962,0.007081047629349119,-0.000814179790677444,0.0027678430182025266
1191,0.008343150980671172,-0.002702957617123551,0.009067113746078706,-0.009140959842788504,0.002378101137113252,-0.00042802804087131073
1192,-0.012681674103260883,-0.0011541009084617378,0.0033732006513163184,-0.010897662274662222,-0.0034432918916183874,0.021380725911818475
1193,0.004514605472732223,-0.007567642264568848,-0.010368167669428129,0.006657800547412094,-0.0015129166263555334,0.0011259713316588778
1194,0.008563214372348126,-0.0029021712155123834,0.009260137028049772,-0.008558807387201902,0.0017703163676597393,-0.002482899599476087
1195,-0.012113688052833648,-0.0013517778386339665,0.003289383518018374,-0.01006522635902808,-0.003847981240749524,0.019388072811971337
1196,0.0027861078651245643,-0.007429313165575625,-0.009767315549903037,0.005744603921365463,-0.002332966208453127,0.001965993071940292
1197,0.009361245262034818,-0.003595359967997422,0.009910314181940069,-0.006395615949024331,-0.00045761460660672076,-0.008590120139409574
1198,-0.010257963673693313,-0.001865699576326228,0.0031201943529653594,-0.007802001351620261,-0.004499490646348004,0.014476035436039177
1199,0.00231730468979591,-0.007110668902775047,-0.010170014485196043,0.006128203503926268,-0.0018118893619660096,0.002982049300785845
1200,0.008137917456073321,-0.00298465223713176,0.009748866342821887,-0.0071370325980332945,0.000517662823242159,-0.00505246827088228
1201,-0.010378587494831015,-0.0013865905920155365,0.002631834664278321,-0.00915682562748026,-0.002580120012578609,0.0188374311756726
1202,0.004053791237191591,-0.0075145837497321896,-0.010694778332446184,0.006719901575663432,-0.0014554353033170925,0.0012600975032460726
1203,0.00671822746469437,-0.0023563617410700508,0.009347962809806851,-0.00876620755409421,0.001960879211543641,-0.0001493076155205434
1204,-0.01119807771411526,-0.0007892525951685645,0.002269264626507714,-0.010744561319446589,-0.001156596807204488,0.02306594462660366
1205,0.0036857197537748126,-0.008065190673143787,-0.010159792272947813,0.00542267664093266,-0.0024986157497736846,0.0004935838907479926
